2020-06-21 08:33:30,753    INFO -- MainProcess _internal.py:113 --  * Running on https://0.0.0.0:5000/ (Press CTRL+C to quit)
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:03,759    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '912474e65ccdd625', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:03,917    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f2104f0c0907b84d', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:03,917    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f2104f0c0907b84d', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:03,917    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f2104f0c0907b84d', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,012    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /api/v1/meetingbox/status HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,031    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /static/json/manifest.json HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,076    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '3accc05ec3f542fe', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,076    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '3accc05ec3f542fe', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,076    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:03 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '3accc05ec3f542fe', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,233    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '67ff1d7a9ccf659f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,233    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '67ff1d7a9ccf659f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,233    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '67ff1d7a9ccf659f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,238    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'fb00db895e0489c6', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,238    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'fb00db895e0489c6', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,238    ERROR -- MainProcess webserver.py:154 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'fb00db895e0489c6', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,238    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLj9t2 HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,255    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /api/v1/notifications HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,388    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6856e89ef02071ed', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,388    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6856e89ef02071ed', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,388    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6856e89ef02071ed', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,406    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'c1ab004f138524bb', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,406    ERROR -- MainProcess server.py:239 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'c1ab004f138524bb', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,406    ERROR -- MainProcess webserver.py:377 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'c1ab004f138524bb', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,409    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /api/v1/graph/coffee/week HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,543    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '812b134342355bb9', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,544    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '812b134342355bb9', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,544    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '812b134342355bb9', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,573    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6f75f65940899aae', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,573    ERROR -- MainProcess server.py:179 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6f75f65940899aae', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,573    ERROR -- MainProcess webserver.py:340 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '6f75f65940899aae', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,574    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /api/v1/meetingbox/Kitchen/info HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,650    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:08:04] "[37mGET /static/json/images/icons/icon-144x144.png HTTP/1.1[0m" 200 -
2020-06-21 09:08:04,697    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f359d139cb5dd313', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,697    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f359d139cb5dd313', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,697    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'f359d139cb5dd313', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,853    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '80e24963da6fdccd', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,853    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '80e24963da6fdccd', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:04,853    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '80e24963da6fdccd', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,006    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '8078d1f773e2741f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,006    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '8078d1f773e2741f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,006    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:04 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '8078d1f773e2741f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,168    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '466110cbb5efcd9f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,168    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '466110cbb5efcd9f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,168    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '466110cbb5efcd9f', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,325    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '189342398e8afc73', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,326    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '189342398e8afc73', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,326    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '189342398e8afc73', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,489    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'ab23fc3933b3bf16', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,489    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'ab23fc3933b3bf16', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,490    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'ab23fc3933b3bf16', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,649    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '69472c6320a53e12', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,649    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '69472c6320a53e12', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,649    ERROR -- MainProcess webserver.py:67 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': '69472c6320a53e12', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,825    ERROR -- MainProcess influxdb.py:136 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'b9f71ed7a919346c', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

2020-06-21 09:08:05,826    ERROR -- MainProcess server.py:137 -- (500)
Reason: Internal Server Error
HTTP response headers: HTTPHeaderDict({'Date': 'Sun, 21 Jun 2020 07:08:05 GMT', 'Content-Type': 'application/json; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'trace-id': 'b9f71ed7a919346c', 'vary': 'Accept-Encoding', 'x-platform-error-code': 'internal error'})
HTTP response body: b'{"code":"internal error","message":"An internal error has occurred"}'

